5629;217;179;133;land;false;urban;1
5630;176;227;102;land;true;forest;1
5631;113;254;163;land;false;marsh;1
5632;151;227;183;land;false;urban;1
5633;62;203;249;land;true;urban;1
5634;218;48;249;land;true;desert;1
5635;253;155;135;land;true;marsh;1
5636;235;241;247;land;true;marsh;1
5637;210;198;143;land;false;marsh;1
5638;98;247;211;land;false;urban;1
5639;250;100;168;land;true;forest;1
5640;226;202;243;land;false;marsh;1
5641;236;219;207;land;false;urban;1
5642;176;190;189;land;true;marsh;1
5643;113;237;194;land;true;marsh;1
5644;210;122;192;land;true;marsh;1
5645;102;243;204;land;true;marsh;1
5646;246;216;181;land;true;forest;1
5647;206;56;252;land;true;urban;1
5648;242;223;224;land;true;jungle;1
5649;196;246;244;land;true;marsh;1
5650;254;45;213;land;true;urban;1
5651;231;216;244;land;false;marsh;1
5652;235;59;241;land;false;forest;1
5653;192;68;247;land;true;urban;1
5654;156;200;200;land;false;desert;1
5655;208;164;139;land;true;desert;1
5656;241;188;151;land;true;marsh;1
5657;229;254;165;land;true;marsh;1
5658;114;185;250;land;false;marsh;1
5659;188;213;130;land;true;urban;1
5660;201;120;241;land;true;desert;1
5661;211;229;76;land;true;jungle;1
5662;173;248;243;land;true;desert;1
5663;227;180;173;land;true;desert;1
5664;241;126;157;land;true;marsh;1
5665;60;254;196;land;true;urban;1
5666;247;124;233;land;false;jungle;1
5667;229;254;229;land;false;urban;1
5668;244;127;236;land;false;marsh;1
5669;153;245;238;land;true;marsh;1
5670;183;249;254;land;false;urban;1
5671;217;235;231;land;false;desert;1
5672;77;252;243;land;false;marsh;1
5673;185;142;217;land;false;marsh;1
5674;219;130;170;land;false;urban;1
5675;222;206;81;land;false;marsh;1
5676;139;241;202;land;true;marsh;1
5677;164;157;219;land;true;urban;1
5678;92;216;225;land;false;marsh;1
5679;102;252;207;land;false;marsh;1
5680;212;235;98;land;false;urban;1
5681;253;167;220;land;false;urban;1
5682;209;222;90;land;true;desert;1
5683;222;131;155;land;true;urban;1
5684;232;212;144;land;false;desert;1
5685;225;124;197;land;false;marsh;1
5686;100;238;184;land;true;forest;1
5687;79;254;240;land;false;marsh;1
5688;234;166;133;land;true;desert;1
5689;120;218;219;land;true;marsh;1
5690;158;237;113;land;true;desert;1
5691;196;143;187;land;false;urban;1
5692;208;118;218;land;false;desert;1
5693;160;202;243;land;false;desert;1
5694;246;94;223;land;false;marsh;1
5695;221;100;230;land;true;jungle;1
5696;241;71;248;land;false;urban;1
5697;249;111;252;land;true;urban;1
5698;224;162;211;land;false;marsh;1
5699;246;238;132;land;false;desert;1
5700;227;229;248;land;true;desert;1
5701;216;225;106;land;false;jungle;1
5702;183;187;179;land;true;marsh;1
5703;216;226;202;land;true;marsh;1
5704;210;181;219;land;true;marsh;1
5705;161;191;202;land;true;marsh;1
5706;206;183;254;land;false;marsh;1
5707;233;195;149;land;false;marsh;1
5708;131;186;190;land;true;marsh;1
5709;161;209;175;land;false;marsh;1
5710;193;177;161;land;true;urban;1
5711;245;75;250;land;false;marsh;1
5712;230;184;165;land;true;marsh;1
5713;243;199;193;land;false;marsh;1
5714;163;199;248;land;true;marsh;1
5715;50;218;243;land;false;marsh;1
5716;193;208;134;land;false;marsh;1
5717;224;162;221;land;true;marsh;1
5718;94;238;188;land;true;desert;1
5719;178;224;137;land;true;urban;1
5720;233;162;219;land;false;desert;1
5721;80;254;249;land;false;urban;1
5722;198;101;246;land;true;jungle;1
5723;238;137;250;land;false;marsh;1
5724;160;199;158;land;true;marsh;1
5725;200;109;199;land;false;desert;1
5726;56;220;237;land;true;urban;1
5727;210;168;166;land;false;urban;1
5728;244;145;229;land;false;forest;1
5729;146;187;206;land;true;desert;1
5730;245;209;200;land;false;marsh;1
5731;82;246;245;land;false;jungle;1
5732;207;243;146;land;true;marsh;1
5733;216;200;111;land;false;marsh;1
5734;229;160;139;land;false;marsh;1
5735;198;182;248;land;true;urban;1
5736;245;99;202;land;true;jungle;1
5737;158;157;246;land;false;forest;1
5738;231;172;232;land;true;desert;1
5739;241;201;196;land;false;urban;1
5740;251;154;97;land;false;desert;1
5741;243;237;80;land;true;desert;1
5742;98;201;252;land;true;marsh;1
5743;138;181;214;land;false;marsh;1
5744;130;194;232;land;false;urban;1
5745;247;70;231;land;false;desert;1
5746;173;175;173;land;false;desert;1
5747;220;217;233;land;true;marsh;1
5748;244;117;219;land;true;marsh;1
5749;209;181;230;land;false;desert;1
5750;102;184;222;land;false;jungle;1
5751;239;158;126;land;false;desert;1
5752;154;243;209;land;true;desert;1
5753;101;242;182;land;true;marsh;1
5754;193;236;124;land;true;jungle;1
5755;242;218;75;land;false;desert;1
5756;243;51;239;land;false;urban;1
5757;156;224;144;land;true;marsh;1
5758;186;222;115;land;false;urban;1
5759;237;230;81;land;false;marsh;1
5760;246;124;189;land;true;jungle;1
5761;78;199;245;land;false;jungle;1
5762;183;251;205;land;true;desert;1
5763;141;219;190;land;true;jungle;1
5764;233;243;101;land;false;urban;1
5765;220;202;114;land;true;marsh;1
5766;218;206;105;land;true;desert;1
5767;225;165;133;land;true;jungle;1
5768;142;191;177;land;false;urban;1
5769;167;202;195;land;false;urban;1
5770;136;240;175;land;false;forest;1
5771;103;231;244;land;false;urban;1
5772;233;96;174;land;true;desert;1
5773;247;231;200;land;false;urban;1
5774;153;229;142;land;true;desert;1
5775;206;210;104;land;false;urban;1
5776;233;169;152;land;false;urban;1
5777;88;241;234;land;true;desert;1
5778;230;156;244;land;false;desert;1
5779;175;252;228;land;true;desert;1
5780;87;253;221;land;true;urban;1
5781;142;232;164;land;false;urban;1
5782;89;244;239;land;true;desert;1
5783;159;218;239;land;true;desert;1
5784;253;96;234;land;true;jungle;1
5785;131;246;188;land;false;desert;1
5786;242;248;108;land;true;jungle;1
5787;215;235;238;land;false;marsh;1
5788;198;219;227;land;false;urban;1
5789;104;209;215;land;false;jungle;1
5790;196;246;92;land;false;urban;1
5791;166;180;213;land;true;desert;1
5792;252;138;115;land;true;marsh;1
5793;57;223;240;land;true;marsh;1
5794;244;169;209;land;false;urban;1
5795;194;199;111;land;false;forest;1
5796;247;78;180;land;true;marsh;1
5797;246;189;161;land;false;desert;1
5798;233;136;206;land;true;urban;1
5799;209;106;240;land;false;urban;1
5800;227;203;168;land;true;desert;1
5801;172;117;227;land;true;jungle;1
5802;173;250;151;land;false;marsh;1
5803;200;188;192;land;false;desert;1
5804;213;176;153;land;false;desert;1
5805;190;203;186;land;false;desert;1
5806;194;214;203;land;false;urban;1
5807;174;239;158;land;true;desert;1
5808;247;105;212;land;false;marsh;1
5809;235;37;240;land;true;marsh;1
5810;172;205;214;land;false;desert;1
5811;173;202;186;land;false;desert;1
5812;243;209;144;land;false;desert;1
5813;157;186;159;land;false;urban;1
5814;137;217;240;land;false;urban;1
5815;220;115;174;land;false;urban;1
5816;224;104;179;land;false;urban;1
5817;219;132;237;land;false;desert;1
5818;192;178;144;land;false;urban;1
5819;181;212;205;land;false;marsh;1
5820;153;203;163;land;false;jungle;1
5821;192;252;105;land;true;jungle;1
5822;206;177;225;land;false;jungle;1
5823;190;174;158;land;false;urban;1
5824;238;171;138;land;true;marsh;1
5825;227;174;192;land;false;urban;1
5826;124;218;165;land;true;desert;1
5827;152;251;118;land;true;forest;1
5828;245;153;123;land;false;urban;1
5829;207;252;80;land;false;marsh;1
5830;251;252;76;land;true;desert;1
5831;204;141;156;land;false;desert;1
5832;102;220;211;land;true;jungle;1
5833;230;194;227;land;false;urban;1
5834;217;195;230;land;false;marsh;1
5835;207;248;134;land;false;urban;1
5836;193;239;231;land;false;marsh;1
5837;152;112;247;land;false;urban;1
5838;242;182;207;land;true;marsh;1
5839;236;224;45;land;false;desert;1
5840;219;238;180;land;true;marsh;1
5841;189;104;245;land;true;desert;1
5842;165;248;236;land;true;jungle;1
5843;223;150;144;land;true;marsh;1
5844;173;78;252;land;false;desert;1
5845;253;43;242;land;true;urban;1
5846;247;252;249;land;true;marsh;1
5847;212;248;60;land;false;urban;1
5848;175;217;252;land;true;desert;1
5849;191;218;110;land;true;jungle;1
5850;224;226;225;land;false;urban;1
5851;191;202;147;land;false;urban;1
5852;145;217;250;land;true;jungle;1
5853;204;99;214;land;false;urban;1
5854;221;61;241;land;false;urban;1
5855;140;195;179;land;true;desert;1
5856;177;233;147;land;true;marsh;1
5857;206;150;174;land;false;urban;1
5858;70;246;198;land;true;marsh;1
5859;45;231;253;land;false;jungle;1
5860;158;200;250;land;false;marsh;1
5861;207;131;195;land;false;marsh;1
5862;221;146;245;land;true;desert;1
5863;92;213;198;land;true;urban;1
5864;218;251;136;land;false;urban;1
5865;172;175;217;land;true;marsh;1
5866;210;219;126;land;true;desert;1
5867;76;204;224;land;true;desert;1
5868;94;254;193;land;false;marsh;1
5869;135;243;180;land;true;desert;1
5870;194;233;104;land;false;marsh;1
5871;216;170;205;land;true;desert;1
5872;236;177;170;land;false;forest;1
5873;235;122;157;land;true;marsh;1
5874;202;52;252;land;false;urban;1
5875;228;191;239;land;false;marsh;1
5876;203;65;238;land;false;desert;1
5877;202;253;120;land;true;marsh;1
5878;223;85;212;land;true;desert;1
5879;116;226;189;land;false;desert;1
5880;167;237;225;land;true;marsh;1
5881;196;242;143;land;true;marsh;1
5882;202;232;108;land;false;urban;1
5883;178;233;145;land;true;marsh;1
5884;83;219;207;land;true;marsh;1
5885;250;188;173;land;true;marsh;1
5886;198;106;206;land;true;marsh;1
5887;195;213;104;land;false;urban;1
5888;149;187;197;land;false;jungle;1
5889;42;229;251;land;false;urban;1
5890;240;124;170;land;false;jungle;1
5891;148;212;186;land;true;marsh;1
5892;163;214;180;land;true;desert;1
5893;192;189;182;land;true;urban;1
5894;200;146;250;land;true;forest;1
5895;194;248;90;land;true;desert;1
5896;191;176;138;land;true;desert;1
5897;188;76;243;land;true;jungle;1
5898;146;235;141;land;false;desert;1
5899;240;171;201;land;true;jungle;1
5900;162;144;223;land;true;marsh;1
5901;225;177;175;land;false;urban;1
5902;234;205;179;land;true;jungle;1
5903;239;192;166;land;false;urban;1
5904;202;127;208;land;true;desert;1
5905;167;169;222;land;false;marsh;1
5906;231;230;229;land;false;desert;1
5907;224;137;231;land;false;desert;1
5908;133;238;252;land;false;desert;1
5909;202;170;233;land;false;marsh;1
5910;239;171;158;land;false;desert;1
5911;86;183;253;land;true;urban;1
5912;104;243;229;land;false;desert;1
5913;217;130;179;land;false;urban;1
5914;230;226;61;land;true;urban;1
5915;178;216;121;land;true;marsh;1
5916;82;235;187;land;true;urban;1
5917;123;206;227;land;true;marsh;1
5918;183;117;250;land;true;marsh;1
5919;226;95;229;land;false;desert;1
5920;229;196;173;land;false;urban;1
5921;113;183;226;land;true;urban;1
5922;188;201;173;land;false;forest;1
5923;168;249;224;land;false;forest;1
5924;187;207;228;land;true;desert;1
5925;155;218;220;land;true;marsh;1
5926;154;157;234;land;false;urban;1
5927;64;238;208;land;false;urban;1
5928;75;249;196;land;false;desert;1
5929;143;227;240;land;false;marsh;1
5930;125;252;251;land;true;desert;1
5931;99;158;245;land;false;marsh;1
5932;195;229;105;land;false;urban;1
5933;193;81;239;land;false;desert;1
5934;180;228;128;land;true;marsh;1
5935;183;159;240;land;false;desert;1
5936;238;133;233;land;false;desert;1
5937;190;216;151;land;true;desert;1
5938;241;245;63;land;false;marsh;1
5939;157;148;233;land;false;urban;1
5940;180;210;160;land;true;forest;1
5941;248;70;215;land;false;urban;1
5942;204;83;234;land;true;marsh;1
5943;175;122;240;land;true;urban;1
5944;225;198;141;land;true;marsh;1
5945;227;94;214;land;false;forest;1
5946;207;231;164;land;true;marsh;1
5947;145;133;233;land;false;forest;1
5948;221;218;238;land;true;marsh;1
5949;143;180;225;land;true;marsh;1
5950;253;243;5;land;false;marsh;1
5951;240;62;215;land;false;desert;1
5952;245;80;247;land;true;desert;1
5953;185;137;228;land;true;marsh;1
5954;142;250;187;land;false;urban;1
5955;208;174;239;land;false;marsh;1
5956;211;233;140;land;false;desert;1
5957;228;223;54;land;false;urban;1
5958;242;192;243;land;true;desert;1
5959;176;197;138;land;true;marsh;1
5960;191;192;223;land;false;urban;1
5961;223;213;184;land;true;marsh;1
5962;157;227;140;land;true;marsh;1
5963;171;144;234;land;true;marsh;1
5964;218;138;193;land;true;forest;1
5965;208;171;127;land;false;urban;1
5966;228;185;96;land;false;desert;1
5967;249;247;235;land;false;desert;1
5968;222;239;83;land;true;urban;1
5969;152;197;210;land;false;desert;1
5970;128;178;245;land;false;marsh;1
5971;119;216;226;land;false;urban;1
5972;203;254;206;land;true;urban;1
5973;254;59;252;land;false;desert;1
5974;185;218;199;land;false;desert;1
5975;226;252;186;land;true;marsh;1
5976;203;198;185;land;true;forest;1
5977;142;126;244;land;true;urban;1
5978;227;92;252;land;true;desert;1
5979;248;254;149;land;true;marsh;1
5980;154;149;236;land;true;marsh;1
5981;204;105;229;land;true;marsh;1
5982;199;128;176;land;true;marsh;1
5983;187;254;154;land;true;urban;1
5984;163;184;195;land;false;marsh;1
5985;174;242;247;land;false;urban;1
5986;251;33;239;land;false;desert;1
5987;137;215;160;land;false;urban;1
5988;182;206;194;land;true;forest;1
5989;214;219;164;land;false;urban;1
5990;205;167;223;land;true;marsh;1
5991;192;251;160;land;true;desert;1
5992;249;251;219;land;false;urban;1
5993;128;247;253;land;false;urban;1
5994;129;201;250;land;true;mountain;1
5995;244;167;177;land;true;marsh;1
5996;115;192;237;land;true;marsh;1
5997;213;120;168;land;false;marsh;1
5998;211;186;146;land;false;marsh;1
5999;209;109;197;land;true;marsh;1
6000;221;191;191;land;false;marsh;1
6001;169;158;179;land;false;urban;1
6002;253;37;216;land;false;desert;1
6003;246;159;192;land;true;marsh;1
6004;54;250;200;land;true;forest;1
6005;253;207;117;land;false;urban;1
6006;210;192;215;land;true;forest;1
6007;210;165;167;land;false;urban;1
6008;156;193;179;land;true;urban;1
6009;239;244;158;land;true;desert;1
6010;63;226;253;land;false;urban;1
6011;220;186;231;land;true;marsh;1
6012;135;233;206;land;false;urban;1
6013;174;210;145;land;true;desert;1
6014;139;211;238;land;false;marsh;1
6015;166;207;229;land;false;forest;1
6016;62;201;239;land;true;marsh;1
6017;138;253;113;land;true;jungle;1
6018;84;209;250;land;false;urban;1
6019;188;190;184;land;true;marsh;1
6020;191;222;108;land;true;urban;1
6021;222;156;226;land;true;desert;1
6022;149;248;237;land;false;urban;1
6023;22;239;249;land;false;desert;1
6024;219;154;211;land;true;marsh;1
6025;65;251;227;land;false;urban;1
6026;240;175;180;land;true;desert;1
6027;241;225;190;land;false;marsh;1
6028;172;141;248;land;true;urban;1
6029;163;223;159;land;false;marsh;1
6030;203;164;196;land;true;urban;1
6031;250;18;251;land;false;urban;1
6032;240;131;228;land;true;urban;1
6033;249;185;177;land;true;forest;1
6034;195;149;227;land;true;urban;1
6035;228;56;221;land;true;marsh;1
6036;242;178;117;land;true;desert;1
6037;112;150;250;land;true;marsh;1
6038;147;162;243;land;false;urban;1
6039;174;168;165;land;true;urban;1
6040;251;155;234;land;true;marsh;1
6041;246;156;244;land;false;desert;1
6042;168;181;204;land;false;marsh;1
6043;198;194;222;land;true;desert;1
6044;56;225;222;land;true;marsh;1
6045;250;164;159;land;false;urban;1
6046;141;148;249;land;true;marsh;1
6047;84;241;226;land;true;urban;1
6048;210;152;195;land;true;desert;1
6049;110;182;222;land;true;marsh;1
6050;251;83;195;land;false;urban;1
6051;107;146;254;land;true;marsh;1
6052;74;232;202;land;false;marsh;1
6053;199;130;197;land;true;urban;1
6054;158;181;167;land;true;marsh;1
6055;254;192;73;land;false;urban;1
6056;205;177;173;land;true;jungle;1
6057;221;134;227;land;false;urban;1
6058;174;247;152;land;true;forest;1
6059;103;216;234;land;false;urban;1
6060;203;186;121;land;false;marsh;1
6061;53;198;251;land;true;forest;1
6062;227;122;211;land;true;urban;1
6063;150;214;173;land;false;marsh;1
6064;245;144;112;land;false;marsh;1
6065;200;134;250;land;true;marsh;1
6066;149;250;241;land;true;urban;1
6067;70;205;232;land;false;urban;1
6068;185;191;197;land;false;marsh;1
6069;251;147;104;land;false;urban;1
6070;206;160;202;land;false;marsh;1
6071;237;223;237;land;false;jungle;1
6072;220;166;168;land;true;urban;1
6073;231;126;246;land;true;marsh;1
6074;211;234;69;land;false;marsh;1
6075;177;171;177;land;true;forest;1
6076;241;242;182;land;true;marsh;1
6077;96;218;241;land;true;urban;1
6078;211;196;191;land;true;forest;1
6079;227;233;123;land;false;marsh;1
6080;100;209;198;land;false;forest;1
6081;205;244;173;land;true;forest;1
6082;202;156;209;land;true;urban;1
6083;243;157;117;land;false;desert;1
6084;105;224;225;land;false;marsh;1
6085;197;222;163;land;false;urban;1
6086;119;220;231;land;true;urban;1
6087;212;83;254;land;true;forest;1
6088;247;68;211;land;true;desert;1
6089;241;212;123;land;true;urban;1
6090;246;212;101;land;true;marsh;1
6091;226;247;97;land;false;urban;1
6092;128;212;192;land;false;marsh;1
6093;122;254;250;land;false;desert;1
6094;187;142;228;land;false;marsh;1
6095;200;205;101;land;true;desert;1
6096;199;248;146;land;true;urban;1
6097;119;149;247;land;true;forest;1
6098;247;126;241;land;false;urban;1
6099;230;138;254;land;false;urban;1
6100;134;212;208;land;false;urban;1
6101;250;102;240;land;false;forest;1
6102;186;127;228;land;false;marsh;1
6103;240;212;210;land;false;urban;1
6104;240;68;213;land;true;urban;1
6105;244;178;134;land;false;marsh;1
6106;228;251;37;land;false;urban;1
6107;216;245;229;land;false;marsh;1
6108;183;220;228;land;false;urban;1
6109;157;254;247;land;false;urban;1
6110;240;183;222;land;false;marsh;1
6111;211;106;241;land;false;desert;1
6112;241;101;170;land;false;urban;1
6113;215;208;109;land;false;urban;1
6114;242;205;225;land;false;urban;1
6115;253;150;203;land;true;marsh;1
6116;241;168;219;land;true;marsh;1
6117;174;185;154;land;true;marsh;1
6118;240;194;88;land;true;forest;1
6119;179;235;179;land;true;desert;1
6120;225;207;148;land;false;marsh;1
6121;147;132;225;land;true;marsh;1
6122;66;213;231;land;false;urban;1
6123;164;207;194;land;true;marsh;1
6124;231;223;64;land;false;marsh;1
6125;195;63;246;land;false;urban;1
6126;125;187;244;land;false;urban;1
6127;211;210;252;land;false;urban;1
6128;226;200;81;land;false;jungle;1
6129;160;230;196;land;false;urban;1
6130;193;197;230;land;false;desert;1
6131;130;220;211;land;false;urban;1
6132;219;106;237;land;false;marsh;1
6133;230;244;31;land;false;desert;1
6134;174;156;236;land;true;marsh;1
6135;89;209;223;land;false;urban;1
6136;252;192;201;land;false;urban;1
6137;210;235;165;land;true;marsh;1
6138;187;220;252;land;false;marsh;1
6139;196;115;246;land;true;marsh;1
6140;151;247;230;land;false;marsh;1
6141;250;173;104;land;true;marsh;1
